timestamp,lmp_usd_per_mwh
2022-06-26 00:00:00+00:00,65.37086194363907
2022-06-26 01:00:00+00:00,73.13981024991972
2022-06-26 02:00:00+00:00,78.4895458504493
2022-06-26 03:00:00+00:00,72.20817426380314
2022-06-26 04:00:00+00:00,71.3963967438847
2022-06-26 05:00:00+00:00,68.8161203914584
2022-06-26 06:00:00+00:00,60.39542331915015
2022-06-26 07:00:00+00:00,71.89173404130788
2022-06-26 08:00:00+00:00,62.50446211464045
2022-06-26 09:00:00+00:00,70.98783012580273
2022-06-26 10:00:00+00:00,66.2147217206004
2022-06-26 11:00:00+00:00,71.23736185696781
2022-06-26 12:00:00+00:00,83.49504926315359
2022-06-26 13:00:00+00:00,78.96152582969319
2022-06-26 14:00:00+00:00,88.22938429752155
2022-06-26 15:00:00+00:00,82.10041361924894
2022-06-26 16:00:00+00:00,74.30764655130567
2022-06-26 17:00:00+00:00,83.55556611540987
2022-06-26 18:00:00+00:00,75.20408106736339
2022-06-26 19:00:00+00:00,76.83997057163879
2022-06-26 20:00:00+00:00,70.06266163347584
2022-06-26 21:00:00+00:00,63.55051778456185
2022-06-26 22:00:00+00:00,70.80250261176137
2022-06-26 23:00:00+00:00,79.05639241884005
2022-06-27 00:00:00+00:00,72.71534043049428
2022-06-27 01:00:00+00:00,70.5600705195956
2022-06-27 02:00:00+00:00,74.30048591644231
2022-06-27 03:00:00+00:00,70.09829913786045
2022-06-27 04:00:00+00:00,69.8083959610373
2022-06-27 05:00:00+00:00,63.856396615957905
2022-06-27 06:00:00+00:00,68.66809827429844
2022-06-27 07:00:00+00:00,71.43538172325738
2022-06-27 08:00:00+00:00,63.68499680669262
2022-06-27 09:00:00+00:00,74.30937839164949
2022-06-27 10:00:00+00:00,74.59479183808777
2022-06-27 11:00:00+00:00,73.22976377821855
2022-06-27 12:00:00+00:00,83.43325285507065
2022-06-27 13:00:00+00:00,80.72794383901355
2022-06-27 14:00:00+00:00,87.2718037894735
2022-06-27 15:00:00+00:00,82.77271457193879
2022-06-27 16:00:00+00:00,82.07217699721902
2022-06-27 17:00:00+00:00,81.58096530412482
2022-06-27 18:00:00+00:00,77.42697869817215
2022-06-27 19:00:00+00:00,64.89672240087937
2022-06-27 20:00:00+00:00,64.84605208238091
2022-06-27 21:00:00+00:00,72.85540518181291
2022-06-27 22:00:00+00:00,68.5671590168175
2022-06-27 23:00:00+00:00,67.26736009607426
2022-06-28 00:00:00+00:00,64.1339827326878
2022-06-28 01:00:00+00:00,65.42917343219587
2022-06-28 02:00:00+00:00,61.24368075338079
2022-06-28 03:00:00+00:00,68.41078721418909
2022-06-28 04:00:00+00:00,63.64007139469222
2022-06-28 05:00:00+00:00,60.18572070756233
2022-06-28 06:00:00+00:00,64.52122589080138
2022-06-28 07:00:00+00:00,66.02478660273698
2022-06-28 08:00:00+00:00,73.0580874401195
2022-06-28 09:00:00+00:00,62.48568091938744
2022-06-28 10:00:00+00:00,77.10882225380684
2022-06-28 11:00:00+00:00,80.29239171723911
2022-06-28 12:00:00+00:00,76.99232719115473
2022-06-28 13:00:00+00:00,82.61701874319434
2022-06-28 14:00:00+00:00,80.4853753207262
2022-06-28 15:00:00+00:00,82.56192949975278
2022-06-28 16:00:00+00:00,86.57704355822827
2022-06-28 17:00:00+00:00,81.05451306178657
2022-06-28 18:00:00+00:00,78.2621600790397
2022-06-28 19:00:00+00:00,70.80240031974476
2022-06-28 20:00:00+00:00,63.032038545558464
2022-06-28 21:00:00+00:00,68.21344637746282
2022-06-28 22:00:00+00:00,74.45913474786259
2022-06-28 23:00:00+00:00,64.0007196070747
2022-06-29 00:00:00+00:00,66.27404393047402
2022-06-29 01:00:00+00:00,70.38251429045793
2022-06-29 02:00:00+00:00,64.79431777087858
2022-06-29 03:00:00+00:00,64.07330181949304
2022-06-29 04:00:00+00:00,65.27939566710937
2022-06-29 05:00:00+00:00,59.52727130096807
2022-06-29 06:00:00+00:00,58.91449552700495
2022-06-29 07:00:00+00:00,65.52323522904229
2022-06-29 08:00:00+00:00,56.50401630704805
2022-06-29 09:00:00+00:00,59.301667467604
2022-06-29 10:00:00+00:00,68.01275579064263
2022-06-29 11:00:00+00:00,77.37801452745727
2022-06-29 12:00:00+00:00,78.06899559347794
2022-06-29 13:00:00+00:00,78.99314823597626
2022-06-29 14:00:00+00:00,82.0608932869035
2022-06-29 15:00:00+00:00,75.56380490735872
2022-06-29 16:00:00+00:00,83.69384351934941
2022-06-29 17:00:00+00:00,81.39687059353035
2022-06-29 18:00:00+00:00,75.50875591346616
2022-06-29 19:00:00+00:00,77.67264910234367
2022-06-29 20:00:00+00:00,65.39073816996427
2022-06-29 21:00:00+00:00,74.86376488280695
2022-06-29 22:00:00+00:00,70.79336841835482
2022-06-29 23:00:00+00:00,68.61199623031081
2022-06-30 00:00:00+00:00,69.98903244822088
2022-06-30 01:00:00+00:00,69.31703851971172
2022-06-30 02:00:00+00:00,74.12995959365905
2022-06-30 03:00:00+00:00,64.84193639621624
2022-06-30 04:00:00+00:00,65.81974049891352
2022-06-30 05:00:00+00:00,71.4846025179532
2022-06-30 06:00:00+00:00,64.07289994672117
2022-06-30 07:00:00+00:00,69.70379514959457
2022-06-30 08:00:00+00:00,72.09097103937567
2022-06-30 09:00:00+00:00,67.69073557500641
2022-06-30 10:00:00+00:00,76.10188823370055
2022-06-30 11:00:00+00:00,72.85479330898693
2022-06-30 12:00:00+00:00,84.38961709448786
2022-06-30 13:00:00+00:00,83.78297149776976
2022-06-30 14:00:00+00:00,86.23304076407236
2022-06-30 15:00:00+00:00,80.76240556704734
2022-06-30 16:00:00+00:00,75.76807519024747
2022-06-30 17:00:00+00:00,82.32040853118221
2022-06-30 18:00:00+00:00,69.49117408688939
2022-06-30 19:00:00+00:00,72.57888456702436
2022-06-30 20:00:00+00:00,73.46315883124849
2022-06-30 21:00:00+00:00,71.0115507140118
2022-06-30 22:00:00+00:00,78.3041102935198
2022-06-30 23:00:00+00:00,75.38454135825793
2022-07-01 00:00:00+00:00,69.04824980797433
2022-07-01 01:00:00+00:00,71.15114921421143
2022-07-01 02:00:00+00:00,69.99012826617677
2022-07-01 03:00:00+00:00,62.43059670980807
2022-07-01 04:00:00+00:00,64.49790632912523
2022-07-01 05:00:00+00:00,65.18422004631606
2022-07-01 06:00:00+00:00,58.293647430536836
2022-07-01 07:00:00+00:00,66.23815156507892
2022-07-01 08:00:00+00:00,64.63652202273663
2022-07-01 09:00:00+00:00,62.580065771123415
2022-07-01 10:00:00+00:00,75.19248763638366
2022-07-01 11:00:00+00:00,79.67339204758848
2022-07-01 12:00:00+00:00,81.03731061526575
2022-07-01 13:00:00+00:00,81.15691763901512
2022-07-01 14:00:00+00:00,86.60207237141103
2022-07-01 15:00:00+00:00,86.74859825093314
2022-07-01 16:00:00+00:00,85.1289803594378
2022-07-01 17:00:00+00:00,78.96983915153092
2022-07-01 18:00:00+00:00,79.84272261238424
2022-07-01 19:00:00+00:00,79.99193025542698
2022-07-01 20:00:00+00:00,69.25909744037305
2022-07-01 21:00:00+00:00,79.93856998984563
2022-07-01 22:00:00+00:00,69.36889993437623
2022-07-01 23:00:00+00:00,71.37389383933574
2022-07-02 00:00:00+00:00,68.95259948231292
2022-07-02 01:00:00+00:00,72.27842734838117
2022-07-02 02:00:00+00:00,64.38751434758817
2022-07-02 03:00:00+00:00,67.88716884389964
2022-07-02 04:00:00+00:00,65.55636165042809
2022-07-02 05:00:00+00:00,69.1479585383471
2022-07-02 06:00:00+00:00,72.22842298512695
2022-07-02 07:00:00+00:00,68.73779848161308
2022-07-02 08:00:00+00:00,58.65231350392794
2022-07-02 09:00:00+00:00,80.3212722629537
2022-07-02 10:00:00+00:00,76.79724448752799
2022-07-02 11:00:00+00:00,73.45300562275816
2022-07-02 12:00:00+00:00,81.41111853179167
2022-07-02 13:00:00+00:00,83.87199218767763
2022-07-02 14:00:00+00:00,81.47709759965566
2022-07-02 15:00:00+00:00,84.96525073856213
2022-07-02 16:00:00+00:00,80.2252577811803
2022-07-02 17:00:00+00:00,79.5186440744813
2022-07-02 18:00:00+00:00,75.74349627968557
2022-07-02 19:00:00+00:00,68.900654157199
2022-07-02 20:00:00+00:00,71.15633548895855
2022-07-02 21:00:00+00:00,72.79453025156313
2022-07-02 22:00:00+00:00,74.34970213068696
2022-07-02 23:00:00+00:00,75.98366131890265
2022-07-03 00:00:00+00:00,74.12200697624743
2022-07-03 01:00:00+00:00,70.01138145074445
2022-07-03 02:00:00+00:00,73.98281692636378
2022-07-03 03:00:00+00:00,64.0593432267098
2022-07-03 04:00:00+00:00,65.49615350240248
2022-07-03 05:00:00+00:00,61.910491690191314
2022-07-03 06:00:00+00:00,71.99579978035271
2022-07-03 07:00:00+00:00,70.99178902162629
2022-07-03 08:00:00+00:00,68.53550845150129
2022-07-03 09:00:00+00:00,73.98923288329817
2022-07-03 10:00:00+00:00,69.72532363693401
2022-07-03 11:00:00+00:00,77.42132217538673
2022-07-03 12:00:00+00:00,78.19312748909367
2022-07-03 13:00:00+00:00,84.05130223768555
2022-07-03 14:00:00+00:00,81.51676690920623
2022-07-03 15:00:00+00:00,79.59008846191986
2022-07-03 16:00:00+00:00,81.45194872495406
2022-07-03 17:00:00+00:00,80.61126556964805
2022-07-03 18:00:00+00:00,71.8368795604229
2022-07-03 19:00:00+00:00,71.4238574242964
2022-07-03 20:00:00+00:00,64.5625684434429
2022-07-03 21:00:00+00:00,59.17105605743494
2022-07-03 22:00:00+00:00,70.1205634408186
2022-07-03 23:00:00+00:00,71.71743162479522
2022-07-04 00:00:00+00:00,70.13123484315389
2022-07-04 01:00:00+00:00,61.240915681621416
2022-07-04 02:00:00+00:00,67.45020492863544
2022-07-04 03:00:00+00:00,59.981250930156946
2022-07-04 04:00:00+00:00,72.24175752423531
2022-07-04 05:00:00+00:00,60.59488055975303
2022-07-04 06:00:00+00:00,70.83496017467259
2022-07-04 07:00:00+00:00,67.1525344541389
2022-07-04 08:00:00+00:00,59.12565396925027
2022-07-04 09:00:00+00:00,61.77949995660876
2022-07-04 10:00:00+00:00,71.03315349652134
2022-07-04 11:00:00+00:00,69.30921414387149
2022-07-04 12:00:00+00:00,77.90738489873237
2022-07-04 13:00:00+00:00,77.886343835841
2022-07-04 14:00:00+00:00,73.67287380007421
2022-07-04 15:00:00+00:00,71.41487692422506
2022-07-04 16:00:00+00:00,80.32366863595261
2022-07-04 17:00:00+00:00,75.71988179011079
2022-07-04 18:00:00+00:00,73.09716437888888
2022-07-04 19:00:00+00:00,74.43688360718964
2022-07-04 20:00:00+00:00,72.17665207870243
2022-07-04 21:00:00+00:00,67.20270766480873
2022-07-04 22:00:00+00:00,67.00876373239423
2022-07-04 23:00:00+00:00,70.40469977099343
2022-07-05 00:00:00+00:00,62.992364954115125
2022-07-05 01:00:00+00:00,70.22475126616477
2022-07-05 02:00:00+00:00,69.81739937119815
2022-07-05 03:00:00+00:00,72.01391721306341
2022-07-05 04:00:00+00:00,61.17147561907118
2022-07-05 05:00:00+00:00,64.16775870012245
2022-07-05 06:00:00+00:00,61.33344764922545
2022-07-05 07:00:00+00:00,63.979665665623365
2022-07-05 08:00:00+00:00,67.17058816142574
2022-07-05 09:00:00+00:00,75.16307816375043
2022-07-05 10:00:00+00:00,71.60520529228853
2022-07-05 11:00:00+00:00,75.95343901154156
2022-07-05 12:00:00+00:00,85.01025219917165
2022-07-05 13:00:00+00:00,82.79193309346356
2022-07-05 14:00:00+00:00,87.80600147027124
2022-07-05 15:00:00+00:00,83.86576870494645
2022-07-05 16:00:00+00:00,77.59311605596217
2022-07-05 17:00:00+00:00,74.89239222966853
2022-07-05 18:00:00+00:00,71.26190623020659
2022-07-05 19:00:00+00:00,76.93985716699046
2022-07-05 20:00:00+00:00,75.04639077719266
2022-07-05 21:00:00+00:00,77.43095518295894
2022-07-05 22:00:00+00:00,73.52100431437455
2022-07-05 23:00:00+00:00,74.71604279237116
2022-07-06 00:00:00+00:00,67.61915280131856
2022-07-06 01:00:00+00:00,64.93565740154467
2022-07-06 02:00:00+00:00,72.60561017579239
2022-07-06 03:00:00+00:00,70.20413103254947
2022-07-06 04:00:00+00:00,68.83307892849888
2022-07-06 05:00:00+00:00,69.46116086973333
2022-07-06 06:00:00+00:00,69.02858088210681
2022-07-06 07:00:00+00:00,72.59324944772747
2022-07-06 08:00:00+00:00,72.54376192490787
2022-07-06 09:00:00+00:00,73.76016048053548
2022-07-06 10:00:00+00:00,78.61223258601669
2022-07-06 11:00:00+00:00,80.90096442512228
2022-07-06 12:00:00+00:00,79.40473975262199
2022-07-06 13:00:00+00:00,86.95860073107114
2022-07-06 14:00:00+00:00,80.09124549274215
2022-07-06 15:00:00+00:00,89.74745710753233
2022-07-06 16:00:00+00:00,79.39026353820462
2022-07-06 17:00:00+00:00,83.47169257935187
2022-07-06 18:00:00+00:00,76.31136139817042
2022-07-06 19:00:00+00:00,78.75075351452037
2022-07-06 20:00:00+00:00,72.32644639857659
2022-07-06 21:00:00+00:00,65.95653677869245
2022-07-06 22:00:00+00:00,73.67759662172259
2022-07-06 23:00:00+00:00,69.41740874498703
2022-07-07 00:00:00+00:00,75.40894912650428
2022-07-07 01:00:00+00:00,71.79087946920977
2022-07-07 02:00:00+00:00,73.16385335051285
2022-07-07 03:00:00+00:00,66.65055458937925
2022-07-07 04:00:00+00:00,67.85819087279279
2022-07-07 05:00:00+00:00,67.66975137866582
2022-07-07 06:00:00+00:00,71.23341540974897
2022-07-07 07:00:00+00:00,73.71717310025325
2022-07-07 08:00:00+00:00,63.32139530519969
2022-07-07 09:00:00+00:00,74.30759635424349
2022-07-07 10:00:00+00:00,65.50043913533082
2022-07-07 11:00:00+00:00,73.28875871332805
2022-07-07 12:00:00+00:00,76.88153436351458
2022-07-07 13:00:00+00:00,77.31123825043548
2022-07-07 14:00:00+00:00,77.51569597303015
2022-07-07 15:00:00+00:00,85.18154303596936
2022-07-07 16:00:00+00:00,81.53183488509792
2022-07-07 17:00:00+00:00,81.846948405419
2022-07-07 18:00:00+00:00,80.41262526601132
2022-07-07 19:00:00+00:00,75.73548423618654
2022-07-07 20:00:00+00:00,73.17982129272815
2022-07-07 21:00:00+00:00,70.43411969691745
2022-07-07 22:00:00+00:00,65.83831137343635
2022-07-07 23:00:00+00:00,74.9162998754058
2022-07-08 00:00:00+00:00,68.5461954712119
2022-07-08 01:00:00+00:00,66.72375956394525
2022-07-08 02:00:00+00:00,69.3486781305306
2022-07-08 03:00:00+00:00,65.9171599662063
2022-07-08 04:00:00+00:00,68.17553600025892
2022-07-08 05:00:00+00:00,69.82398308096361
2022-07-08 06:00:00+00:00,68.82646638781837
2022-07-08 07:00:00+00:00,63.608211471759816
2022-07-08 08:00:00+00:00,64.88698951157801
2022-07-08 09:00:00+00:00,74.91773859429175
2022-07-08 10:00:00+00:00,76.41112579467206
2022-07-08 11:00:00+00:00,86.67309417676364
2022-07-08 12:00:00+00:00,86.12074507817695
2022-07-08 13:00:00+00:00,87.76167584885059
2022-07-08 14:00:00+00:00,78.22477248889936
2022-07-08 15:00:00+00:00,86.24888532558312
2022-07-08 16:00:00+00:00,82.11379588083356
2022-07-08 17:00:00+00:00,78.23414294130382
2022-07-08 18:00:00+00:00,77.9491891633848
2022-07-08 19:00:00+00:00,77.6847929632541
2022-07-08 20:00:00+00:00,72.34224867510964
2022-07-08 21:00:00+00:00,66.74663960279248
2022-07-08 22:00:00+00:00,73.27675225150786
2022-07-08 23:00:00+00:00,68.00524135819968
2022-07-09 00:00:00+00:00,71.73234023313415
2022-07-09 01:00:00+00:00,69.0474498630151
2022-07-09 02:00:00+00:00,69.05320287876042
2022-07-09 03:00:00+00:00,72.13907557652874
2022-07-09 04:00:00+00:00,65.12381380590517
2022-07-09 05:00:00+00:00,75.52919816420442
2022-07-09 06:00:00+00:00,58.509332974388606
2022-07-09 07:00:00+00:00,62.63501191818819
2022-07-09 08:00:00+00:00,66.99494123661485
2022-07-09 09:00:00+00:00,71.50454373963306
2022-07-09 10:00:00+00:00,71.73566359925063
2022-07-09 11:00:00+00:00,75.05916720938258
2022-07-09 12:00:00+00:00,79.06124260880998
2022-07-09 13:00:00+00:00,78.96864753898518
2022-07-09 14:00:00+00:00,87.23050509654519
2022-07-09 15:00:00+00:00,84.55361081384632
2022-07-09 16:00:00+00:00,83.49141298842123
2022-07-09 17:00:00+00:00,73.90111216146286
2022-07-09 18:00:00+00:00,75.21982275743721
2022-07-09 19:00:00+00:00,71.6150462107492
2022-07-09 20:00:00+00:00,64.48374812448249
2022-07-09 21:00:00+00:00,70.86028985612595
2022-07-09 22:00:00+00:00,67.33071068903052
2022-07-09 23:00:00+00:00,71.98467121353607
2022-07-10 00:00:00+00:00,65.3210758705703
2022-07-10 01:00:00+00:00,76.11700155142213
2022-07-10 02:00:00+00:00,65.07776474082891
2022-07-10 03:00:00+00:00,69.55842206796474
2022-07-10 04:00:00+00:00,71.40770942929599
2022-07-10 05:00:00+00:00,64.07193960300418
2022-07-10 06:00:00+00:00,69.09047081140817
2022-07-10 07:00:00+00:00,60.12765042148346
2022-07-10 08:00:00+00:00,70.68065408672125
2022-07-10 09:00:00+00:00,68.53707189599373
2022-07-10 10:00:00+00:00,69.21421027650042
2022-07-10 11:00:00+00:00,73.25963799223727
2022-07-10 12:00:00+00:00,78.96177423754582
2022-07-10 13:00:00+00:00,74.92048062533608
2022-07-10 14:00:00+00:00,75.3134254042478
2022-07-10 15:00:00+00:00,78.0772900141472
2022-07-10 16:00:00+00:00,73.33737493713141
2022-07-10 17:00:00+00:00,83.85043949369033
2022-07-10 18:00:00+00:00,71.69854067979773
2022-07-10 19:00:00+00:00,74.40329572502806
2022-07-10 20:00:00+00:00,68.26100661658855
2022-07-10 21:00:00+00:00,64.29591570818292
2022-07-10 22:00:00+00:00,68.51970395918431
2022-07-10 23:00:00+00:00,72.00613531935294
2022-07-11 00:00:00+00:00,68.05338742919426
2022-07-11 01:00:00+00:00,73.21703481850425
2022-07-11 02:00:00+00:00,72.17945070015277
2022-07-11 03:00:00+00:00,71.54989726950592
2022-07-11 04:00:00+00:00,65.89314459398496
2022-07-11 05:00:00+00:00,61.626446046414046
2022-07-11 06:00:00+00:00,62.697182820665745
2022-07-11 07:00:00+00:00,65.95188892782642
2022-07-11 08:00:00+00:00,67.37727527080014
2022-07-11 09:00:00+00:00,60.72799322029088
2022-07-11 10:00:00+00:00,72.89858136128743
2022-07-11 11:00:00+00:00,77.28636565637402
2022-07-11 12:00:00+00:00,78.90812670290386
2022-07-11 13:00:00+00:00,87.2018681302138
2022-07-11 14:00:00+00:00,84.85985620248906
2022-07-11 15:00:00+00:00,88.15112939964823
2022-07-11 16:00:00+00:00,80.33211793106385
2022-07-11 17:00:00+00:00,82.62792531047113
2022-07-11 18:00:00+00:00,82.48844517005948
2022-07-11 19:00:00+00:00,78.19125315875924
2022-07-11 20:00:00+00:00,64.90558973646715
2022-07-11 21:00:00+00:00,68.28841990940985
2022-07-11 22:00:00+00:00,68.35429596742097
2022-07-11 23:00:00+00:00,71.83040999481173
2022-07-12 00:00:00+00:00,73.37574736752003
2022-07-12 01:00:00+00:00,67.20097081636528
2022-07-12 02:00:00+00:00,69.61318182629654
2022-07-12 03:00:00+00:00,60.785528644748794
2022-07-12 04:00:00+00:00,74.07243668877827
2022-07-12 05:00:00+00:00,65.69205386705217
2022-07-12 06:00:00+00:00,66.94704191337733
2022-07-12 07:00:00+00:00,65.09198973830566
2022-07-12 08:00:00+00:00,70.35671665857647
2022-07-12 09:00:00+00:00,57.94530761099025
2022-07-12 10:00:00+00:00,73.31173029801847
2022-07-12 11:00:00+00:00,77.29187006573731
2022-07-12 12:00:00+00:00,78.57906652147302
2022-07-12 13:00:00+00:00,89.31838422496632
2022-07-12 14:00:00+00:00,79.79941788854039
2022-07-12 15:00:00+00:00,86.3200073052003
2022-07-12 16:00:00+00:00,83.6757223813149
2022-07-12 17:00:00+00:00,85.34376373884368
2022-07-12 18:00:00+00:00,74.89846764671756
2022-07-12 19:00:00+00:00,70.97770670404013
2022-07-12 20:00:00+00:00,74.76459530346175
2022-07-12 21:00:00+00:00,72.20578325173513
2022-07-12 22:00:00+00:00,65.50548600105935
2022-07-12 23:00:00+00:00,69.81595384132969
2022-07-13 00:00:00+00:00,73.48652140776855
2022-07-13 01:00:00+00:00,75.15582860397897
2022-07-13 02:00:00+00:00,69.19273767425086
2022-07-13 03:00:00+00:00,60.00786146398961
2022-07-13 04:00:00+00:00,73.84963424701134
2022-07-13 05:00:00+00:00,66.29547747451787
2022-07-13 06:00:00+00:00,62.353617686743995
2022-07-13 07:00:00+00:00,58.60755933476514
2022-07-13 08:00:00+00:00,72.43803154187678
2022-07-13 09:00:00+00:00,73.1480924342392
2022-07-13 10:00:00+00:00,76.09682285656842
2022-07-13 11:00:00+00:00,85.97451295377077
2022-07-13 12:00:00+00:00,84.88404117948511
2022-07-13 13:00:00+00:00,90.68473618132737
2022-07-13 14:00:00+00:00,79.41796368770068
2022-07-13 15:00:00+00:00,84.72526923171615
2022-07-13 16:00:00+00:00,77.44403284287944
2022-07-13 17:00:00+00:00,80.99560187422009
2022-07-13 18:00:00+00:00,77.43629512798942
2022-07-13 19:00:00+00:00,77.29145949817382
2022-07-13 20:00:00+00:00,71.23250446400375
2022-07-13 21:00:00+00:00,73.5082820843177
2022-07-13 22:00:00+00:00,73.7358917167967
2022-07-13 23:00:00+00:00,79.96011248791622
2022-07-14 00:00:00+00:00,70.01138720678003
2022-07-14 01:00:00+00:00,67.6338050059982
2022-07-14 02:00:00+00:00,72.44984748150164
2022-07-14 03:00:00+00:00,67.91459124216458
2022-07-14 04:00:00+00:00,77.18534201139835
2022-07-14 05:00:00+00:00,69.85495541821165
2022-07-14 06:00:00+00:00,67.74796840060016
2022-07-14 07:00:00+00:00,67.54422908875654
2022-07-14 08:00:00+00:00,72.15912892626424
2022-07-14 09:00:00+00:00,71.94952472340493
2022-07-14 10:00:00+00:00,73.91730432263915
2022-07-14 11:00:00+00:00,86.77057768247012
2022-07-14 12:00:00+00:00,78.69012619658388
2022-07-14 13:00:00+00:00,84.09671161289695
2022-07-14 14:00:00+00:00,87.82691491505146
2022-07-14 15:00:00+00:00,78.57360382424814
2022-07-14 16:00:00+00:00,86.31095716947827
2022-07-14 17:00:00+00:00,78.2843193818272
2022-07-14 18:00:00+00:00,82.71009907330102
2022-07-14 19:00:00+00:00,71.93037902011237
2022-07-14 20:00:00+00:00,74.55912622552611
2022-07-14 21:00:00+00:00,76.29425115414134
2022-07-14 22:00:00+00:00,74.68239917099436
2022-07-14 23:00:00+00:00,72.0087098573205
2022-07-15 00:00:00+00:00,70.65657342218063
2022-07-15 01:00:00+00:00,69.83763955357169
2022-07-15 02:00:00+00:00,77.84887326750598
2022-07-15 03:00:00+00:00,68.31580066126897
2022-07-15 04:00:00+00:00,66.21274245617789
2022-07-15 05:00:00+00:00,71.96802472717896
2022-07-15 06:00:00+00:00,64.9125131695699
2022-07-15 07:00:00+00:00,63.805977950270496
2022-07-15 08:00:00+00:00,61.45133273195855
2022-07-15 09:00:00+00:00,68.98727418540258
